0.31563,-0.13505,0.00046228,-0.0882,-0.10641,-0.12506,-0.1653,-0.013943,-0.087649,-0.12426,-0.053797,-0.14501,-0.052215,0.046925,-0.05166,-0.039555,0.020503,-0.076957,-0.026245,-0.11003,-0.092778,-0.083367,-0.085879,0.33476,-0.036403,-0.028237,-0.12013,0.042073,-0.027212,-0.13172,-0.060054,-0.069971,0.035117,-0.13726,-0.11581,-0.13361,-0.074412,0,-0.038111,-0.10376,-0.057906,0.08526,-0.1094,-0.057998,-0.082105,0.40548,-0.097464,-0.17576,-0.047468,-0.0093024,-0.05856,-0.019354,-0.12027,0.039493,0.061976,-0.061413,-0.03315,-0.055745,-0.07775,-0.095313,0.38542,-0.075143,-0.077212,-0.059703,-0.057454,-0.12351,-0.12645,-0.027492,-0.10674,0.12194,-0.12913,-0.065165,-0.059868,0.085487,-0.027952,-0.058954,0.54874,-0.046648,-0.11621,-0.051611,-0.080791,-0.046496,-0.12853,-0.044653,0.11783,-0.042667,-0.090774,0.12503,-0.042624,0.41714,-0.076739,0.27015,-0.14829,-0.073916,0.71543,-0.07688,-0.051767,-0.056205,-0.071305,-0.093723,0.050038,-0.054219,-0.10199,-0.091102,-0.083349,-0.072868,0.043295,-0.10809,-0.068803,-0.13036,-0.15329,-0.092571,-0.076026,0.46074,0.031531,-0.094405,-0.064094,-0.042461,0.0094728,-0.073814,0.43353,-0.087659,-0.065279,-0.071718,0.5142,0.023854,-0.083415,0.0023815,-0.059923,0.023376,-0.074475,-0.14383,0.0054135,-0.077646,-0.088687,-0.032302,-0.029886,-0.071215,-0.032736,0.47851,0.28235,-0.031619,-0.046629,-0.035643,-0.076351,-0.093008,-0.14613,-0.097328,-0.11086,-0.085784,0.17601,-0.096903,0.26773,-0.062957,-0.11783,0.51767,0.42885,-0.052811,0.25707,-0.083958,-0.057409,-0.05016,-0.11475,-0.084365,-0.053554,-0.12606,-0.11018,0.020379,0.26909,-0.12288,-0.11274,0.6044,-0.078644,-0.073389,-0.043185,0.0015463,-0.048402
-0.16518,-0.0046254,0.0037993,0.12174,0.11251,0.042566,-0.008973,-0.057794,-0.032585,-0.038028,0.1426,-0.029913,0.19219,-0.045324,-0.017101,0.70467,0.033962,0.18848,-0.038874,0.095696,0.096295,0.027726,0.0085861,-0.17686,0.010156,-0.053761,0.12762,-0.12751,-0.014059,0.064334,0.059086,0.080061,0.36444,-0.0078261,-0.066086,0.18471,-0.0060546,-0.038111,0,0.069933,0.29475,0.20778,-0.078138,0.026249,0.046975,-0.13692,0.1986,0.035475,0.055679,0.090507,0.1533,-0.088431,0.040885,0.029135,-0.0090479,-0.011507,-0.040305,0.0097863,0.27079,-0.050731,-0.023848,0.044683,-0.030492,0.051435,0.054794,0.014121,0.084095,0.041892,0.1225,-0.095432,0.0097988,0.054611,0.38992,-0.1398,-0.004106,-0.044683,-0.027864,0.00057577,0.052624,0.22346,-0.080097,0.37911,0.05678,-0.053795,-0.080383,-0.063927,0.010563,-0.121,0.0017321,-0.16579,0.017236,-0.013501,0.0026616,-0.04557,-0.019842,0.039889,0.1024,-0.048664,0.12228,-0.022477,-0.051686,-0.0083075,-0.0011796,-0.031014,0.059809,0.054809,0.074685,0.016909,-0.047643,0.10185,-0.0074491,0.029205,0.051695,-0.15707,-0.11406,0.028242,-0.021125,0.26854,-0.038785,0.11118,-0.10285,0.02072,-0.029722,0.077695,-0.16082,-0.11814,0.040233,0.10142,-0.010544,0.0082125,0.51105,0.12007,-0.085283,0.067491,-0.063757,-0.053856,0.13152,-0.013112,-0.068703,-0.093236,-0.11609,0.082719,0.04385,-0.025399,-0.0029819,0.085037,-0.033412,0.083875,0.040849,0.027001,-0.16485,-0.050139,-0.081887,0.066025,0.032594,-0.11725,-0.087414,0.26088,0.0048638,-0.06539,0.030812,0.06608,0.068155,0.11203,0.064394,-0.014408,0.039819,-0.063411,-0.068822,0.050971,-0.014396,-0.019806,0.10185,0.036236,-0.030675,0.090936,0.061734
-0.20952,0.33901,0.45241,-0.15994,0.3319,0.086753,0.13619,-0.12965,0.065098,0.21848,-0.25563,0.33437,0.040378,-0.26542,-0.10806,0.090122,0.48063,-0.25943,-0.03603,0.37024,-0.15543,-0.24742,-0.06142,-0.22891,-0.011202,-0.10354,0.46968,-0.18759,0.060544,-0.21114,-0.074221,-0.20209,0.10801,0.24704,0.076617,0.16755,0.043372,-0.10376,0.069933,0,-0.0082985,0.1082,0.21439,-0.23524,-0.071185,-0.12973,-0.15785,0.12395,0.027185,0.64166,-0.25752,-0.1318,0.25609,0.11961,-0.1111,-0.21726,-0.13296,-0.20348,-0.14536,-0.084936,-0.039897,0.054618,0.19697,-0.077899,-0.041146,0.036797,0.14385,0.039433,-0.18531,0.16065,0.52904,-0.22979,0.033815,-0.11589,0.057841,-0.15293,-0.090866,-0.13231,0.28627,0.014428,-0.16066,0.038918,0.16486,-0.12013,0.0034525,-0.18825,0.080914,-0.21053,0.13771,-0.20189,0.28484,0.068708,0.3651,-0.037695,-0.12815,0.41471,0.0030572,-0.072725,0.05274,0.007595,0.064919,-0.17132,-0.2745,-0.088687,-0.33604,-0.13964,0.17756,-0.12753,0.069984,-0.038738,0.29564,-0.29845,-0.092301,-0.19384,-0.0069442,0.28924,-0.14754,0.042099,-0.12664,-0.17352,-0.23888,0.34789,0.18557,-0.048407,-0.1985,-0.23415,-0.13976,0.13254,-0.1882,0.35031,0.080844,0.09582,-0.073817,-0.0088707,-0.0074312,-0.14163,0.077356,-0.014053,-0.17822,-0.12337,-0.18022,0.026426,-0.25739,0.040351,-0.10958,-0.27189,0.51324,-0.032979,-0.074521,0.029345,-0.12128,-0.1893,-0.14274,0.0088823,0.64193,-0.16463,-0.21732,-0.10241,0.09252,-0.25253,0.031554,-0.24048,0.13527,-0.33091,-0.10497,0.31341,0.013071,-0.18062,-0.16236,0.36724,0.2738,-0.11242,-0.18594,0.0049106,-0.017165,0.078847,-0.12402
-0.079602,-0.046432,-0.046164,0.15307,0.21875,0.03316,-0.018723,0.0036437,0.038741,0.055801,0.19817,-0.057072,0.60685,-0.059295,-0.0089243,0.21442,-0.023539,0.27261,-0.017019,0.21128,0.11737,0.044353,0.041662,-0.09957,0.030006,-0.020408,0.088544,-0.088457,0.011078,0.064191,0.028472,0.10184,0.088713,-0.01365,-0.03907,0.28378,0.10058,-0.057906,0.29475,-0.0082985,0,0.045488,-0.035378,0.047598,0.12942,-0.078567,0.26298,0.016414,0.16418,-0.037435,0.24585,-0.010959,0.022157,-0.019296,-0.032438,0.012856,-0.0023113,0.036299,0.44615,0.011221,-0.019471,0.19543,-0.0039357,0.060549,0.10552,0.088957,0.068364,0.0044812,0.14,-0.10414,-0.043217,0.11592,0.51919,-0.09571,0.020349,-0.0097957,-0.017327,0.040024,0.057715,0.29484,-0.061467,0.29208,0.01696,-0.0099177,-0.099062,-0.0026066,-0.024434,-0.08522,-0.011505,-0.088097,0.086444,-0.054987,0.023862,0.072379,-0.04557,0.12897,0.2023,0.0028767,0.2668,0.062715,-0.096157,0.013278,-0.0014074,0.014571,0.11154,0.078751,-0.0099901,0.064949,0.087473,0.15601,-0.022943,0.034785,0.037792,-0.079665,-0.11208,0.028877,0.025744,0.56835,-0.073595,0.1558,-0.083919,0.076705,-0.032439,0.087653,-0.079194,-0.067251,0.086639,0.06913,0.049419,-0.080567,0.38563,0.11311,-0.063122,0.055657,0.014777,0.014035,0.12013,-0.053915,0.0056626,-0.053029,-0.058499,0.24501,0.091065,-0.082905,0.001044,0.090813,-0.08522,0.18736,0.12011,0.056232,-0.1208,-0.038404,-0.071468,0.11171,-0.048121,-0.076816,-0.065897,0.49421,-0.038359,-0.030457,0.0084194,0.12079,0.16719,0.17167,0.090098,-0.023237,0.062735,-0.035267,-0.064977,0.046291,0.027291,-0.09238,0.16036,-0.011085,-0.010421,0.035048,0.094403
0.037217,-0.054268,0.20111,0.10566,0.02343,0.058765,-0.083939,0.0078538,-0.039327,-0.072734,-0.07421,0.028931,0.064549,-0.0011555,-0.038297,0.30947,0.17556,-0.030833,0.011918,0.077147,-0.12087,-0.037199,-0.067797,0.031123,0.056942,0.01097,0.056868,0.00047218,0.022826,-0.11989,-0.11738,0.046208,0.56904,-0.071697,-0.0060384,-0.00079828,-0.10598,0.08526,0.20778,0.1082,0.045488,0,0.024191,-0.045447,-0.044608,0.075478,0.0058348,-0.15745,-0.025367,0.20652,0.013687,0.0012551,-0.13594,0.34983,0.066518,-0.0039164,0.019431,0.0076599,0.040032,-0.0063512,0.20299,0.028084,0.03609,-0.14102,-0.11915,-0.11336,0.046765,0.020138,0.0071205,0.12338,-0.045996,0.042862,0.010442,0.078177,0.16194,-0.029816,0.16648,-0.015377,-0.041593,0.18496,-0.032658,0.052766,-0.066954,0.0045527,0.066477,-0.043096,-0.07791,0.07091,0.011686,0.042484,-0.039166,0.34297,0.018353,0.0069068,0.10719,0.060448,0.13563,-0.015934,0.0279,-0.081414,0.013879,-0.053435,-0.062555,-0.070554,-0.026482,0.038999,0.3486,-0.010736,-0.031635,-0.10591,-0.0030015,-0.046352,0.074602,0.040169,0.045017,-0.078107,-0.014266,0.029088,0.002842,0.13369,0.12381,0.019672,0.068798,-0.12299,0.05296,0.040279,-0.043094,0.22003,0.009346,0.088354,0.12408,-0.12755,0.0095813,-0.12952,0.084446,-0.025587,0.29899,-0.08383,-0.027983,0.036601,0.038572,0.052248,-0.050036,0.056546,-0.054096,-0.1207,0.032368,-0.14849,-0.091092,-0.14323,0.081734,-0.070909,0.262,-0.10044,0.081923,0.027743,0.10188,0.06181,0.33472,-0.047147,0.046408,-0.065154,-0.14058,-0.043428,0.058395,-0.034446,-0.060689,-0.020264,0.19049,-0.037166,-0.044296,0.07652,-0.046547,0.035616,0.059598,0.2839,0.034986
-0.081211,0.33023,0.19051,-0.04239,0.25459,-0.048227,0.056705,-0.026249,0.37987,0.12232,-0.19597,0.37636,0.0057959,-0.1806,-0.061523,-0.060728,0.17531,-0.15819,-0.001716,0.2542,-0.23183,-0.077582,-0.19307,-0.084545,0.053517,-0.016394,0.12824,-0.18196,0.12197,-0.029484,-0.13281,-0.087107,-0.011269,0.12989,0.29724,0.063704,-0.028492,-0.1094,-0.078138,0.21439,-0.035378,0.024191,0,-0.15965,0.16263,-0.11897,-0.15236,-0.0025338,-0.030215,0.21296,-0.15953,-0.016856,0.13501,0.11833,-0.10565,-0.17734,-0.080225,-0.038625,-0.096416,0.24475,-0.048753,0.13346,0.45153,-0.0044549,0.12625,0.080466,-0.02059,0.17385,-0.14583,-0.074449,0.18981,-0.035584,0.0021033,-0.035963,0.1307,-0.032451,-0.11681,-0.051197,0.33231,0.084551,-0.20766,0.013879,-0.016583,-0.041969,-0.092584,-0.067988,0.092386,-0.10907,0.27455,-0.11231,0.25462,0.0069,0.21266,0.41121,-0.12961,0.24229,0.1222,0.010518,0.14809,-0.034553,-0.17249,-0.049871,-0.2029,0.20247,-0.15899,-0.035755,0.093766,-0.021787,0.0018451,-0.067096,0.11327,-0.16715,0.11958,-0.11503,-0.18876,0.22974,-0.063737,0.031442,-0.21489,-0.051925,-0.12927,0.34375,0.38225,0.083249,-0.12952,-0.043016,0.047325,0.13205,0.018495,-0.027266,-0.024936,0.035279,0.029063,-0.11353,0.39444,-0.030503,0.13546,-0.19934,-0.050797,-0.061643,-0.077192,0.014458,-0.12193,-0.094004,-0.043599,-0.1558,0.18046,0.025426,-0.052991,-0.06248,-0.16141,-0.18483,-0.068522,0.058351,0.31982,-0.076559,-0.11863,-0.056173,0.010198,-0.19674,0.23293,-0.11129,0.016689,-0.14798,0.00071093,0.29473,0.10108,-0.14185,-0.08034,0.14027,0.32546,-0.11771,0.052755,-0.052564,0.066733,0.031786,0.011998
0.038471,-0.17157,-0.10602,0.096758,-0.19412,0.10884,-0.07253,0.3279,-0.067525,-0.12855,0.35521,-0.16382,-0.042581,0.24629,0.16021,0.0031139,-0.11142,0.18024,0.12304,-0.23182,0.18098,0.16546,0.062653,0.011292,-0.01732,0.25922,-0.15781,0.28254,-0.048922,0.13244,0.2641,0.11371,7.0577e-05,-0.074316,-0.083944,-0.10301,-0.042878,-0.057998,0.026249,-0.23524,0.047598,-0.045447,-0.15965,0,-0.091726,-0.00063561,0.13392,0.031358,-0.032244,-0.19981,0.13599,0.26865,-0.028902,-0.032423,0.12926,0.58304,0.18023,0.097565,0.14505,-0.013616,0.026595,-0.081853,-0.11285,0.26677,-0.061402,-0.070062,0.11773,-0.061323,0.28301,-0.0023697,-0.16857,0.044501,0.0204,0.11005,-0.046821,0.15508,0.012776,0.42028,-0.21667,-0.0054403,0.30654,-0.037243,0.31087,0.33984,0.1477,0.16198,-0.0020362,0.099778,-0.082354,0.0037845,-0.17226,-0.0038203,-0.074974,-0.04219,-0.032712,-0.22781,-0.04008,0.18646,-0.066434,-0.085019,0.21987,0.26208,0.3724,0.018883,0.12733,0.092672,-0.030437,0.25714,-0.080503,0.16263,0.05921,0.17941,0.0057752,-0.014209,0.19148,-0.15339,0.41112,-0.00056498,0.35428,0.065976,0.037842,-0.22426,-0.11936,0.028799,0.0079325,0.14317,0.009395,-0.06812,0.083612,-0.0011123,-0.034801,0.012245,0.10856,0.18758,-0.033934,0.16897,-0.054986,0.29736,0.15962,-0.046009,0.039273,-0.054067,0.28326,0.15415,0.1033,0.29665,-0.15539,0.022191,0.042671,0.018219,0.15765,0.42017,0.056928,0.13078,-0.17054,-0.029868,0.022587,0.080308,-0.01117,0.30502,-0.067206,0.36738,0.00037081,0.17707,0.059112,-0.19043,0.074857,0.29808,0.063065,-0.013634,-0.22561,-0.071599,0.033606,0.15299,-0.010198,-0.033476,0.071296
-0.10973,0.03472,-0.13466,0.13609,0.18669,0.00071766,0.21278,-0.101,0.13847,0.1343,0.18124,0.11511,0.085024,-0.084039,0.18716,0.063021,-0.16734,0.35948,-0.047208,0.22441,0.10381,0.038271,0.15451,-0.12802,-0.015392,-0.091028,0.1364,-0.11643,0.047167,0.17794,0.019665,0.062044,-0.059531,0.16665,0.23523,0.31339,0.14048,-0.082105,0.046975,-0.071185,0.12942,-0.044608,0.16263,-0.091726,0,-0.12179,0.20035,0.098749,0.20466,-0.14729,0.36404,-0.10811,0.044358,-0.078811,-0.07183,-0.064071,-0.063417,0.01984,0.15184,0.20819,-0.10721,0.44891,0.042042,0.053549,0.4131,0.24983,-0.010234,0.12127,0.039745,-0.15387,-0.08769,0.38582,0.15287,-0.12451,-0.04049,-0.081008,-0.097617,-0.03767,0.20359,0.068343,-0.051247,0.15443,-0.10707,-0.095221,-0.19632,-0.061523,0.045184,-0.1201,0.017345,-0.10936,0.068591,-0.154,-0.0057389,0.23921,-0.077557,0.039998,0.20703,-0.072672,0.33592,0.33409,-0.22314,0.18897,-0.036427,0.13269,0.25184,0.010009,-0.098201,-0.017999,0.21166,0.028741,-0.025083,0.095454,0.16864,-0.1042,-0.17015,0.089659,-0.063855,0.16098,-0.18644,0.18666,-0.11798,0.14291,0.03659,0.24877,-0.11258,-0.0023543,0.50038,-0.044586,0.034707,-0.19356,0.072057,0.29746,-0.084273,0.010125,0.12236,-0.091646,0.031052,-0.11128,-0.077727,-0.06738,-0.086502,-0.022964,0.071932,-0.1696,0.25273,0.10368,-0.056977,0.13692,0.17433,0.13395,-0.18057,-0.10151,-0.09868,0.12381,-0.11117,-0.08381,-0.099108,0.17853,-0.15615,-0.03012,0.23428,0.035295,0.064358,0.24221,0.0244,0.20027,0.26609,-0.092485,-0.092097,-0.095134,0.22513,-0.12699,0.42728,-0.10303,-0.01174,-0.042445,0.027834
0.41627,-0.15014,0.22077,-0.042078,-0.13298,0.049722,-0.17656,0.10347,-0.076013,-0.13677,0.015529,-0.12271,-0.061027,0.066938,-0.056326,-0.095948,0.2189,-0.010071,0.044891,-0.12768,-0.12354,0.033179,-0.10042,0.32448,-0.013976,0.072961,-0.079321,0.14978,-0.034994,-0.041231,-0.12115,0.044944,0.0063015,-0.20656,-0.14276,-0.11275,-0.1125,0.40548,-0.13692,-0.12973,-0.078567,0.075478,-0.11897,-0.00063561,-0.12179,0,0.022155,-0.22376,-0.099227,-0.034746,0.032346,0.087933,-0.22292,0.0021805,0.05438,0.014838,0.091728,0.063308,-0.045613,0.017789,0.60663,-0.10619,-0.088216,-0.073416,-0.14311,-0.096197,0.0058157,-0.062673,0.015427,0.5002,-0.22557,0.0221,-0.14401,0.27276,-0.038203,0.032914,0.67927,0.005819,-0.19696,-0.11886,-0.024323,-0.14393,-0.20169,0.081512,0.26497,0.044456,-0.17319,0.14133,-0.06053,0.4264,-0.12818,0.48239,-0.16971,-0.028125,0.56136,-0.10875,-0.062383,0.022851,-0.077277,-0.1392,0.095578,0.013549,-0.035073,-0.022947,0.03993,0.023988,0.022801,0.028387,-0.12692,-0.080149,-0.20997,0.059106,-0.046452,0.48401,0.083044,-0.19714,0.0088419,-0.097101,0.11629,-0.016324,0.56439,-0.13006,-0.083556,-0.1288,0.74517,0.1365,-0.097075,-0.073141,0.057728,0.276,-0.15725,-0.2338,0.16265,-0.15073,-0.01235,0.077173,-0.10176,-0.056676,0.088445,0.26414,0.30918,-0.040058,0.074407,0.075887,-0.10007,-0.088796,-0.20517,-0.055961,-0.019567,-0.17092,0.34881,-0.049927,0.42279,-0.093612,-0.095014,0.28289,0.61012,-0.042084,0.44665,-0.011573,-0.078769,0.040004,-0.12624,0.0029568,0.04409,-0.22908,-0.10241,0.15179,0.45229,-0.20497,-0.1726,0.33294,-0.062282,0.068329,-0.023226,-0.056338,0.035002
-0.091427,-0.24525,-0.095141,0.29609,0.12569,0.32656,0.058346,0.015545,-0.082978,-0.043124,0.5973,-0.14339,0.15107,-0.017331,0.077282,0.1985,-0.11501,0.51789,0.020286,0.17565,0.24263,0.28012,0.17161,-0.12389,0.01239,0.011508,0.27767,-0.023731,-0.052095,0.29567,0.0066503,0.26908,0.014838,-0.053397,-0.083864,0.56851,-0.013584,-0.097464,0.1986,-0.15785,0.26298,0.0058348,-0.15236,0.13392,0.20035,0.022155,0,-0.0083406,0.064326,-0.23,0.53145,-0.015709,-0.15834,-0.11722,-0.065093,0.16967,0.1201,0.22304,0.35439,0.1038,0.013404,0.14834,-0.15373,-0.00032216,-0.024082,0.25562,0.29565,0.0055876,0.58944,0.028765,-0.32961,0.42472,0.13399,-0.074581,-0.10088,0.059879,-0.0033188,0.096344,-0.047966,0.10561,0.047571,0.10006,-0.09063,0.030585,-0.14915,0.098204,-0.15511,-0.10488,-0.12828,-0.11465,-0.092963,-0.05223,-0.043189,0.059682,-0.053523,-0.040813,0.15382,0.0011463,0.24324,0.041269,-0.17359,0.17059,0.18447,0.016432,0.42689,0.20265,-0.10605,0.24042,-0.048071,0.38116,-0.13504,0.38938,0.16984,-0.10121,-0.12901,-0.16628,0.10044,0.14776,0.026412,0.31512,-0.024765,-0.063992,-0.16578,0.0028497,-0.043667,0.016152,0.18621,-0.089565,0.21326,-0.03083,0.13076,0.14473,-0.078093,0.0031493,0.024444,0.060303,-0.014505,-0.05067,0.11137,-0.1072,-0.077182,-0.0067669,0.38153,0.053455,0.060379,0.18687,-0.28168,0.35027,0.44988,-0.093171,-0.1247,0.028182,-0.048205,0.11105,-0.20415,-0.10989,0.0028981,0.29623,-0.056518,0.14532,0.022671,0.34899,0.10846,0.47522,0.20199,-0.18574,0.18575,0.066629,-0.022752,-0.13183,-0.063411,-0.10679,0.3656,0.1879,-0.041881,-0.016453,0.20436
-0.22912,0.2305,-0.16216,-0.039014,0.017738,0.020186,0.52332,-0.11001,0.095169,0.14597,0.073135,0.10702,-0.077537,-0.0086236,0.13951,-0.020721,-0.14378,0.13228,-0.074239,-0.03848,0.36445,-0.13383,0.2515,-0.22898,-0.076729,-0.14271,0.12064,-0.063431,-0.055593,0.26081,0.30898,-0.12105,-0.047671,0.32739,0.14284,0.11662,0.2325,-0.17576,0.035475,0.12395,0.016414,-0.15745,-0.0025338,0.031358,0.098749,-0.22376,-0.0083406,0,0.059278,-0.11686,0.042309,-0.13244,0.43674,-0.16823,0.0034413,-0.018916,-0.12075,-0.15677,0.011345,-0.021771,-0.24015,0.022608,-0.044101,0.22789,0.22017,0.14731,0.085768,-0.055718,-0.090326,-0.10177,0.42059,-0.032526,0.10431,-0.20579,-0.13689,-0.080323,-0.21443,-0.077831,0.04014,-0.098771,0.14411,0.043068,0.32093,-0.15323,-0.06982,-0.086085,0.27982,-0.15781,-0.050491,-0.2289,0.019626,-0.2885,0.094041,-0.019289,-0.18561,-0.11485,-0.10933,-0.089018,0.010773,0.24071,0.1457,0.079255,0.09591,0.044529,-0.012368,-0.1095,-0.12546,-0.11596,0.077423,0.2385,0.20825,-0.073577,-0.076692,-0.23498,0.037377,0.13674,-0.095589,0.029204,0.027604,-0.076828,-0.25528,-0.073306,-0.10485,0.2644,-0.22682,-0.14233,0.1192,-0.12282,-0.13502,0.05932,0.00179,0.40648,-0.11437,0.41375,-0.10914,-0.087399,-0.15261,0.3925,-0.11202,-0.18446,-0.18487,-0.084625,-0.084166,-0.012414,0.17516,0.2221,0.27239,0.13466,0.10747,0.40286,-0.13763,0.18157,-0.24336,0.18351,0.053318,-0.18181,-0.23466,-0.010644,-0.27018,0.063106,-0.062201,-0.052501,0.28933,0.046774,-0.16444,0.10799,0.13281,-0.11707,-0.22575,0.22889,0.051231,-0.18649,0.076557,-0.01724,-0.072039,-0.080801,-0.14955
-0.075664,0.029463,-0.1125,0.1098,0.21249,-0.053162,-0.10021,-0.041917,0.044563,-0.036992,0.013554,-0.11271,0.12606,0.042762,-0.014549,-0.026689,-0.038999,0.14842,-0.037139,0.13009,0.20582,0.022072,0.030234,-0.086137,0.060629,-0.040076,0.05676,-0.1127,0.011897,0.033655,0.14817,0.0064709,0.013575,-0.087467,-0.017622,0.11504,0.31258,-0.047468,0.055679,0.027185,0.16418,-0.025367,-0.030215,-0.032244,0.20466,-0.099227,0.064326,0.059278,0,-0.0041511,0.051533,-0.035604,0.06727,0.035212,0.055618,-0.095806,-0.049443,0.0082142,0.08131,-0.056659,-0.04197,0.33595,0.059417,0.048983,0.31126,-0.056695,0.031674,0.07898,0.0064819,-0.19165,0.06354,0.1077,0.11738,-0.067838,0.057354,-0.039934,-0.067514,-0.032794,0.13503,0.14976,-0.11629,0.041592,0.047091,-0.046913,-0.0017046,-0.049263,0.11102,-0.043733,0.032832,-0.059579,0.19482,-0.054556,-0.070325,0.012151,-0.039772,0.15703,0.16697,-0.025964,0.26786,0.0648,-0.0031426,-0.11065,0.037675,0.02333,-0.00015999,0.030071,0.051741,-0.026943,0.27739,0.036485,-0.11884,-0.0076149,0.12352,-0.070377,-0.13793,0.16514,-0.040849,0.086865,-0.093099,0.093755,-0.10382,0.10676,0.0066806,0.20196,-0.070559,-0.050686,0.1006,0.10082,0.012788,-0.13249,0.042645,0.11354,0.028263,0.14992,0.034254,-0.04912,0.074057,-0.013936,-0.042376,-0.054414,-0.06082,0.091721,-0.055527,-0.17795,0.013322,0.10452,-0.10427,0.058781,-0.07279,0.18909,-0.11115,-0.006782,-0.078157,0.078741,-0.057789,-0.076674,-0.09744,0.055373,-0.01389,-0.049644,0.07418,-0.037865,0.08383,0.081906,0.016651,0.033866,-0.037031,-0.059248,-0.080074,0.11744,0.034248,-0.080269,0.18853,-0.085267,0.020151,0.034005,0.01902
-0.14758,0.35408,0.57297,-0.19074,0.3197,-0.034919,-0.13908,-0.07761,0.045153,0.052178,-0.3167,0.31705,0.001481,-0.24555,-0.199,0.08916,0.64955,-0.32635,-0.019544,0.29854,-0.3062,-0.25569,-0.26278,-0.12098,0.014839,-0.060425,0.25557,-0.1995,0.073898,-0.27803,-0.1462,-0.18371,0.19123,0.047198,-0.02717,0.02854,-0.073713,-0.0093024,0.090507,0.64166,-0.037435,0.20652,0.21296,-0.19981,-0.14729,-0.034746,-0.23,-0.11686,-0.0041511,0,-0.34383,-0.088181,0.13852,0.24164,-0.079625,-0.22663,-0.10137,-0.2048,-0.14979,-0.092231,0.12929,-0.023786,0.25463,-0.10589,-0.076642,-0.098619,0.041136,0.040851,-0.20682,0.10611,0.40708,-0.3034,-0.0055239,-0.002295,0.14003,-0.1149,0.070094,-0.10383,0.32932,0.053892,-0.26762,-0.0028179,0.10922,-0.070451,0.09501,-0.16372,-0.032316,-0.13219,0.18114,-0.12621,0.354,0.30867,0.30505,-0.057485,-0.03114,0.45199,-0.0025033,-0.047372,0.0012474,-0.1894,0.035011,-0.24341,-0.2881,-0.097733,-0.38445,-0.1203,0.29132,-0.11415,-0.026405,-0.10626,0.17576,-0.33725,-0.12336,-0.12915,-0.074419,0.29809,-0.11708,-0.013261,-0.10386,-0.20124,-0.11621,0.41366,0.25039,-0.081403,-0.10544,-0.17912,-0.2118,0.22191,-0.18466,0.28583,0.11667,-0.073929,0.017396,-0.11305,0.010337,-0.098085,0.15798,-0.15042,-0.13831,-0.062673,-0.10854,0.05398,-0.25463,0.04025,-0.21564,-0.32417,0.34388,-0.072251,-0.19927,-0.12213,-0.063584,-0.22508,0.0063111,-0.012864,0.62334,-0.087748,-0.1095,-0.10953,0.33235,-0.29841,0.042056,-0.22649,-0.0002933,-0.36816,-0.08062,0.25318,-0.06614,-0.13962,-0.031786,0.35889,0.25424,0.0086615,-0.24774,0.031925,0.022251,0.15652,-0.11071
-0.023036,-0.30168,-0.17007,0.35979,-0.074905,0.26152,0.2025,0.0081399,-0.075017,0.052287,0.51161,-0.15196,0.14526,0.064342,0.24455,0.2159,-0.22633,0.68564,0.0016301,0.024226,0.30929,0.34448,0.36574,-0.057706,-7.8537e-05,0.01815,0.059857,0.069262,-0.056806,0.31205,0.079408,0.4173,-0.0094293,0.017971,0.013403,0.29777,0.034407,-0.05856,0.1533,-0.25752,0.24585,0.013687,-0.15953,0.13599,0.36404,0.032346,0.53145,0.042309,0.051533,-0.34383,0,-0.0060887,-0.20176,-0.10799,0.012223,0.23766,0.10942,0.31971,0.44375,0.18903,-0.012381,0.23562,-0.20056,-0.0042826,0.01235,0.26401,0.17504,-0.021455,0.3975,0.057555,-0.35603,0.53333,0.14821,-0.03784,-0.11651,0.068824,0.0044588,0.09579,-0.23792,0.097379,0.19775,0.13956,-0.12751,0.017037,-0.12961,0.14455,-0.098441,-0.010254,-0.17625,-0.047659,-0.29099,-0.087588,-0.13023,0.11329,-0.015917,-0.21869,0.18983,0.0025501,0.17221,0.2654,-0.10908,0.28443,0.21834,0.071392,0.63015,0.2711,-0.11905,0.18425,0.068597,0.20475,-0.10391,0.46881,0.20361,-0.030333,-0.0032065,-0.3172,0.11256,0.19039,0.026899,0.42085,0.034081,-0.25382,-0.19557,0.056111,-0.00014343,0.099195,0.40415,-0.12101,0.29489,-0.077639,0.10567,0.1517,-0.07133,0.057547,0.080576,0.025431,-0.011301,0.044594,0.097428,-0.03386,-0.010562,-0.038622,0.36963,0.038333,0.28288,0.28459,-0.22964,0.14432,0.39681,0.043644,-0.030577,0.069829,0.0093937,-0.0025746,-0.33614,-0.037789,0.05367,0.41032,-0.10502,0.2317,0.031111,0.27966,0.074565,0.55292,0.2563,-0.2447,0.14785,0.071704,0.027756,-0.28608,-0.2084,-0.082436,0.35372,0.080586,-0.027768,-0.06944,0.23859
